player.id,player.age,player.height,player.weight,Faltas_Cometidas_p90,Tarjetas_Amarillas_p90,Goles_Recibidos_p90,Atajadas_p90
51247,1.0906230906290746,0.39406482517478447,0.8533438529706727,2.4401621005439362,-0.5811949558810848,0.523526608768262,1.362670137693672
71291,1.0906230906290746,0.48251833609269984,0.7345569004784662,-0.30072006224499204,-1.0196793389254037,4.801854022178992,2.0238642847539614
50752,0.38283527104514736,0.48251833609269984,1.0612210198320342,1.4497646338509926,-1.0196793389254037,1.4524239268116312,2.1264702725498847
50776,1.0906230906290746,0.43829158063374213,0.5563764717401564,-0.30072006224499204,0.28115766410607557,1.6757826499450479,1.251672767712671
50800,-0.32495254853877975,0.4677760842730473,0.8533438529706727,0.9512822369494869,-0.21850158209144624,0.8092562773535124,1.0235729010627506
50848,0.5597822259411291,0.48251833609269984,0.9424340673398277,-0.30072006224499204,-0.22897449394548489,1.0876237206914268,1.3238232492261803
71006,0.02894136125318381,0.39406482517478447,0.5266797336171047,4.950734026042961,-1.0196793389254037,1.6932628978424455,2.2406543679181103
50725,0.38283527104514736,0.43829158063374213,0.3484993048787948,1.315111964920532,0.014319304509874795,1.17916432506513,1.5423747077816528
50870,0.38283527104514736,0.5267450915516576,0.6157699479862596,-0.30072006224499204,1.2206510551843666,1.352074355548792,1.4984577480246433
51048,0.5597822259411291,0.43829158063374213,0.5266797336171047,-0.30072006224499204,0.733622708638764,1.544047448399441,1.0566149442084654
51075,0.7367291808371109,0.5414873433713101,0.586073209863208,-0.30072006224499204,0.20231905786174356,1.9724171597190723,0.8860157819587049
51167,-0.14800559364279797,0.48251833609269984,0.586073209863208,-0.30072006224499204,-1.0196793389254037,2.7168285247234083,1.7839179864452075
51275,0.20588831614916558,0.43829158063374213,0.40789278112489813,9.035198316933592,-1.0196793389254037,1.2717946985385207,1.3842736526564172
51099,1.0906230906290746,0.48251833609269984,0.6751634242323629,-0.30072006224499204,-0.29308569759250536,0.8291717247521584,1.1065285558147873
50946,0.7367291808371109,0.39406482517478447,0.4672862573710014,0.8347294703578085,0.4335079437403929,1.258776375780098,1.2916919537092073
50997,-0.5018995034347615,0.48251833609269984,0.7345569004784662,-0.30072006224499204,-1.0196793389254037,1.9255004770507314,1.0906574074238367
50828,-0.5018995034347615,0.48251833609269984,0.586073209863208,0.7673722946949307,0.005556604141779038,1.2187284845825783,1.262348262686956
50869,1.4445170004210381,0.512002839732005,0.8236471148476211,-0.30072006224499204,-1.0196793389254037,0.28749629519519115,1.2055507207757163
51298,1.6214639553170198,0.48251833609269984,0.8533438529706727,-0.30072006224499204,-0.4820000443390589,1.4259316399982418,1.5486987499866622
50998,0.9136761357330927,0.43829158063374213,0.4672862573710014,-0.30072006224499204,-1.0196793389254037,2.0287171789210805,2.558738633586739
51147,0.5597822259411291,0.43829158063374213,0.8236471148476211,-0.30072006224499204,0.5933585448336306,2.2929519357091745,2.151590773530894
50753,0.20588831614916558,0.5267450915516576,1.2394014485703442,6.701218722138947,1.2206510551843666,1.512633669569335,0.9275372711835146
51049,0.02894136125318381,0.48251833609269984,0.6751634242323629,-0.30072006224499204,-1.0196793389254037,2.5562692107028653,1.7648873038838362
51220,0.20588831614916558,0.43829158063374213,0.586073209863208,-0.30072006224499204,-1.0196793389254037,0.9487600882298858,1.2910732693248346
51193,1.4445170004210381,0.2908690624372165,0.586073209863208,-0.30072006224499204,-1.0196793389254037,1.9493992127779087,1.5669110417435166
105372,-0.32495254853877975,0.48251833609269984,0.7345569004784662,-0.30072006224499204,1.2206510551843666,2.7168285247234083,1.0417213665517402
19257,-0.14800559364279797,0.48251833609269984,0.7642536386015178,-0.30072006224499204,0.6605684566569238,1.9943116116309645,1.0702673903937965
51120,-0.6788464583307433,0.49726058791235245,0.4672862573710014,-0.30072006224499204,2.0353166530424645,1.315583602362305,1.3842736526564172
51247,1.0906230906290746,0.39406482517478447,0.8533438529706727,1.9104185012446726,-0.31220658289073944,1.0943344040947622,1.4563899234152966
51299,0.5597822259411291,0.48251833609269984,0.6454666861093112,-0.30072006224499204,-1.0196793389254037,3.26731760136527,2.0693782248657717
50827,0.5597822259411291,0.48251833609269984,0.8236471148476211,-0.30072006224499204,0.6166305070880443,2.7459289955242454,1.6641224995552788
50921,0.7367291808371109,0.3645803215354793,0.5266797336171047,-0.30072006224499204,-1.0196793389254037,2.5241573478987567,1.3157631954354818
50898,-0.32495254853877975,0.48251833609269984,0.4672862573710014,3.1256931172451092,0.6247861066830365,1.9968214876317383,1.4801945012348903
50752,0.38283527104514736,0.48251833609269984,1.0612210198320342,-0.30072006224499204,-1.0196793389254037,0.6644616411564661,1.83108098235817
50897,0.7367291808371109,0.512002839732005,0.6454666861093112,-0.30072006224499204,-1.0196793389254037,2.0651466031106156,1.2633728457959428
51221,1.0906230906290746,0.43829158063374213,0.586073209863208,6.263597548114951,1.0806304055525056,0.6998021423403357,1.0417213665517402
50848,0.5597822259411291,0.48251833609269984,0.9424340673398277,0.8996123007922544,0.13249057804533515,1.2442702447064273,1.4038480690052562
50776,1.0906230906290746,0.43829158063374213,0.5563764717401564,0.9349161938227616,-0.6243269164354442,1.5976356593449166,2.0693782248657717
50800,-0.32495254853877975,0.4677760842730473,0.8533438529706727,1.2552663342847719,-0.023976941543283777,1.6999528692599684,1.6380160868080302
51075,0.7367291808371109,0.5414873433713101,0.586073209863208,-0.30072006224499204,0.531318626227514,1.6793683418214371,1.5160245319274468
50725,0.38283527104514736,0.43829158063374213,0.3484993048787948,0.9349161938227616,-0.22897449394548489,1.5976356593449166,1.7268259387610945
51048,0.5597822259411291,0.43829158063374213,0.5266797336171047,-0.30072006224499204,-0.22897449394548489,2.0651466031106156,1.7671262077145857
51121,0.7367291808371109,0.43829158063374213,0.6157699479862596,2.9309439920860565,0.014319304509874795,1.1235861009810961,1.0153711906975342
51167,-0.14800559364279797,0.48251833609269984,0.586073209863208,1.1479569276275468,-0.5561627056613133,2.334808087915909,1.4078979482498433
51099,1.0906230906290746,0.48251833609269984,0.6751634242323629,-0.30072006224499204,-0.6392458757746882,0.8991759131700903,1.6751199333113318
51022,-0.14800559364279797,0.512002839732005,0.6454666861093112,0.9349161938227616,0.1663779285444744,1.5976356593449166,1.6462254008541115
50946,0.7367291808371109,0.39406482517478447,0.4672862573710014,0.8996123007922544,-0.6356226999351574,0.7488300757287517,1.1885294891680305
50828,-0.5018995034347615,0.48251833609269984,0.586073209863208,-0.30072006224499204,-0.18821651224548905,1.2221371787383526,0.8545536225976382
50869,1.4445170004210381,0.512002839732005,0.8236471148476211,0.8232534643802536,0.05919558332722031,1.0847936901162587,1.0702334474403579
50999,-0.32495254853877975,0.48251833609269984,0.5266797336171047,-0.30072006224499204,-0.5218281402343438,1.4858737838992446,1.4096478960715788
51298,1.6214639553170198,0.48251833609269984,0.8533438529706727,1.0030892286402928,-0.6025143689877225,2.0806814495178774,1.8803838601183636
50998,0.9136761357330927,0.43829158063374213,0.4672862573710014,-0.30072006224499204,-1.0196793389254037,1.309630428126443,0.819217615758672
51220,0.20588831614916558,0.43829158063374213,0.586073209863208,3.900443208385371,-1.0196793389254037,2.3796539652802675,1.932357310423901
51168,0.7367291808371109,0.45303383245339474,0.586073209863208,-0.30072006224499204,-0.6243269164354442,1.512633669569335,1.5051744595168914
51193,1.4445170004210381,0.2908690624372165,0.586073209863208,-0.30072006224499204,-0.5860670045815772,0.883344745263013,1.2074724727314226
51120,-0.6788464583307433,0.49726058791235245,0.4672862573710014,-0.30072006224499204,1.3998774867131478,1.3392296104271484,1.0554234579959272
51073,0.5597822259411291,0.48251833609269984,0.6454666861093112,-0.30072006224499204,-1.0196793389254037,2.235150582661779,1.1885294891680305
50802,1.0906230906290746,0.39406482517478447,0.2891058286326916,1.0053410581582294,-1.0196793389254037,1.4564795053393524,1.245832832365408
50827,0.5597822259411291,0.48251833609269984,0.8236471148476211,-0.30072006224499204,-1.0196793389254037,1.9943116116309645,0.8133531758152887
50973,0.02894136125318381,0.39406482517478447,0.6454666861093112,-0.30072006224499204,-0.31220658289073944,2.767531465993053,1.4563899234152966
51247,1.0906230906290746,0.39406482517478447,0.8533438529706727,-0.30072006224499204,0.2405065077613419,1.6481055907741682,1.5983688314718405
51299,0.5597822259411291,0.48251833609269984,0.6454666861093112,-0.30072006224499204,-1.0196793389254037,1.6597088587750273,2.0724265210713746
50921,0.7367291808371109,0.3645803215354793,0.5266797336171047,-0.30072006224499204,-0.5996173900298218,1.3771617483645018,1.6411878672349252
50752,0.38283527104514736,0.48251833609269984,1.0612210198320342,-0.30072006224499204,-1.0196793389254037,1.1127942128094388,2.02281771995834
50897,0.7367291808371109,0.512002839732005,0.6454666861093112,-0.30072006224499204,-1.0196793389254037,1.4094169676989856,0.9927853256796436
51221,1.0906230906290746,0.43829158063374213,0.586073209863208,-0.30072006224499204,0.0556792502472859,0.8479181095242868,1.4390820184331656
221,0.5597822259411291,0.48251833609269984,0.6751634242323629,-0.30072006224499204,0.1004858581294814,0.7901167564768913,1.155905461919966
50848,0.5597822259411291,0.48251833609269984,0.9424340673398277,-0.30072006224499204,1.2206510551843666,1.030955727507706,1.1102318237726756
50800,-0.32495254853877975,0.4677760842730473,0.8533438529706727,-0.30072006224499204,-1.0196793389254037,1.6883810268080377,0.884332478341483
50776,1.0906230906290746,0.43829158063374213,0.5563764717401564,1.0121434598269963,0.2405065077613419,2.00936404732039,1.0631308844332825
51075,0.7367291808371109,0.5414873433713101,0.586073209863208,-0.30072006224499204,-1.0196793389254037,1.6999528692599684,1.4857706263170625
50725,0.38283527104514736,0.43829158063374213,0.3484993048787948,-0.30072006224499204,-0.5384627864913242,1.4660753004679126,0.8250713526669206
51048,0.5597822259411291,0.43829158063374213,0.5266797336171047,-0.30072006224499204,-0.6356226999351574,1.6158503714396841,2.0302293921680943
51275,0.20588831614916558,0.43829158063374213,0.40789278112489813,4.950734026042961,4.021064047821579,1.6932628978424455,2.6688447255489565
51274,-0.32495254853877975,0.3203535660765216,0.6454666861093112,-0.30072006224499204,0.014319304509874795,1.9016812381575738,2.3328799834078313
51099,1.0906230906290746,0.48251833609269984,0.6751634242323629,-0.30072006224499204,-0.6690189294125701,1.3053027292906336,1.5451242913490484
51023,-0.5018995034347615,0.4677760842730473,0.40789278112489813,-0.30072006224499204,-1.0196793389254037,0.5492777854460764,0.5849849850788373
51022,-0.14800559364279797,0.512002839732005,0.6454666861093112,1.0996676946317954,-0.5716132601034497,0.8864523448892171,0.9960477284044498
24950,0.7367291808371109,0.43829158063374213,0.49698299549405306,1.7998615730701895,-0.3475802206924727,1.2236269043323575,1.3157631954354818
50946,0.7367291808371109,0.39406482517478447,0.4672862573710014,-0.30072006224499204,0.5463768588989015,1.3232360321567527,1.1049106232118264
50974,0.9136761357330927,0.5414873433713101,0.6454666861093112,-0.30072006224499204,-1.0196793389254037,2.042479405837127,0.836189994888934
50997,-0.5018995034347615,0.48251833609269984,0.7345569004784662,-0.30072006224499204,0.9006038560258276,2.8544507938838737,2.2651223883541585
51298,1.6214639553170198,0.48251833609269984,0.8533438529706727,-0.30072006224499204,-0.4598559179076916,2.233813207533426,1.3262569304378558
50828,-0.5018995034347615,0.48251833609269984,0.586073209863208,-0.30072006224499204,0.014319304509874795,1.2347425491491644,1.4369740043648294
50869,1.4445170004210381,0.512002839732005,0.8236471148476211,-0.30072006224499204,-1.0196793389254037,0.7120068199263568,0.9954305170781351
50999,-0.32495254853877975,0.48251833609269984,0.5266797336171047,1.7364819547632657,1.5876017231851043,1.3070900649826915,2.1528015186800573
51146,0.7367291808371109,0.45303383245339474,0.3188025667557432,0.8996123007922544,-1.0196793389254037,1.0378368409657293,1.677889897888998
51147,0.5597822259411291,0.43829158063374213,0.8236471148476211,-0.30072006224499204,0.5617303510344339,1.7251386440082892,1.4648741905634002
50753,0.20588831614916558,0.5267450915516576,1.2394014485703442,-0.30072006224499204,-1.0196793389254037,1.512633669569335,1.9551941294975457
51168,0.7367291808371109,0.45303383245339474,0.586073209863208,-0.30072006224499204,-1.0196793389254037,3.26731760136527,1.7268259387610945
51192,-0.8557934132267251,0.43829158063374213,0.4672862573710014,-0.30072006224499204,-1.0196793389254037,1.8498082290124755,1.0645581856253852
50777,-0.5018995034347615,0.39406482517478447,0.2891058286326916,-0.30072006224499204,-1.0196793389254037,1.7753670925120417,1.8202492895169158
50802,1.0906230906290746,0.39406482517478447,0.2891058286326916,-0.30072006224499204,-1.0196793389254037,1.2861731445702107,0.9548051148535385
50973,0.02894136125318381,0.39406482517478447,0.6454666861093112,-0.30072006224499204,-1.0196793389254037,1.4094169676989856,0.6841118371018026
51247,1.0906230906290746,0.39406482517478447,0.8533438529706727,3.1777039888749035,0.09327228280346091,1.2593871710521125,1.3143135721456185
50945,0.38283527104514736,0.49726058791235245,0.5266797336171047,-0.30072006224499204,-0.03771634150716024,1.3507711143635601,1.731274669749467
37141,1.0906230906290746,0.33509581789617415,0.3484993048787948,-0.30072006224499204,-1.0196793389254037,1.512633669569335,1.1102318237726756
37164,0.02894136125318381,0.5414873433713101,0.7642536386015178,-0.30072006224499204,-1.0196793389254037,1.3070900649826915,0.8571565572280995
50752,0.38283527104514736,0.48251833609269984,1.0612210198320342,-0.30072006224499204,-1.0196793389254037,1.9801446133350342,1.3842736526564172
51221,1.0906230906290746,0.43829158063374213,0.586073209863208,1.3576338603722562,-0.48907477189940557,1.2844704338559316,1.438360855725577
39303,-0.6788464583307433,0.48251833609269984,0.6751634242323629,-0.30072006224499204,-0.4352453230706811,1.606875006059654,1.6225708951640188
221,0.5597822259411291,0.48251833609269984,0.6751634242323629,-0.30072006224499204,0.4111644373244791,0.5756262240272125,0.9333443866191545
50848,0.5597822259411291,0.48251833609269984,0.9424340673398277,-0.30072006224499204,-0.5092243124193802,0.9364492958373863,1.3582570233320117
71006,0.02894136125318381,0.39406482517478447,0.5266797336171047,4.367239127344299,0.47387425714777615,1.4323540125590637,0.8514145409380307
50776,1.0906230906290746,0.43829158063374213,0.5563764717401564,-0.30072006224499204,0.6605684566569238,-0.6549170697079965,-0.6710400639716456
2417,0.38283527104514736,0.43829158063374213,0.37819604300184645,-0.30072006224499204,1.1819192285346067,0.7059655600475621,1.2084779389502862
35475,0.5597822259411291,0.4235493288140896,0.20001561426353662,-0.30072006224499204,-1.0196793389254037,1.560801463775498,1.7953363959820299
51075,0.7367291808371109,0.5414873433713101,0.586073209863208,1.2747161642413942,-0.5156050002507053,0.591424605376469,1.3585822311985665
50725,0.38283527104514736,0.43829158063374213,0.3484993048787948,1.380492451568848,-0.48176096950820685,0.5016240094973381,1.3303547957061925
51048,0.5597822259411291,0.43829158063374213,0.5266797336171047,2.033259532549654,1.2206510551843666,2.0745912686412358,1.193966827042708
51166,-0.8557934132267251,0.39406482517478447,0.5266797336171047,-0.30072006224499204,0.0702111230739439,1.3368863123306323,0.9954305170781351
51275,0.20588831614916558,0.43829158063374213,0.40789278112489813,-0.30072006224499204,-1.0196793389254037,1.6158503714396841,0.9927853256796436
