player.id,player.age,player.height,player.weight,Goles_p90,Asistencias_p90,Tiros_p90,Pases_Clave_p90,Tackles_p90,Duelos_p90,Dribles_p90,Faltas_Cometidas_p90,Tarjetas_Amarillas_p90,G+A_p90,Tiros_A_Puerta_pct,Duelos_Ganados_pct,Dribles_Exito_pct
80275,-0.9057606064675382,0.35925771778527066,0.2900736969683071,-1.0090580857048244,0.3822654444739756,0.5084781660342106,0.8327214730143068,2.6283410788931274,1.2869361794714016,1.7814171344643142,1.1969181631631882,0.4591632089517969,-0.7300377791010088,-0.11562416861731463,1.6375101574207682,1.2211863351550432
10500,-0.500726563748667,0.3742369657529947,0.3221459054424872,-0.7143078735073035,1.746900402333777,0.1842670367170382,1.3120414787947499,1.8833066212006087,1.4817927487157718,2.6891898206663427,0.3964582251656653,-0.7691945159257215,0.09860648177795583,0.6851663192410059,1.807586657750218,1.623402382566216
41372,-0.0956925210297957,0.5539879413656833,0.9635900749260896,-0.12754864017657572,0.8844136701424744,1.6689090688166397,0.33854705642937855,-0.07969410287862924,1.8993621347198149,0.9380445442550792,1.9174903749030277,0.555906928200558,0.25624797049928766,1.3444637509739839,0.666411469305908,0.5564906571941035
50243,-0.0956925210297957,0.47909170152706304,0.4825069478133878,-0.9949210414154186,-0.47732326695362703,0.23046247136562703,0.6325559653537429,1.994340542242765,1.7791879529945571,1.631505128542091,2.0317144997811276,1.708431529774342,-1.0758986322582038,1.2623594630869381,1.6325717728808582,1.4211832648070077
266719,-1.108277627826974,0.4191747096561668,0.4504347393392077,0.2401238814637568,0.6896399528759543,0.920700419609794,0.3657610012645704,2.978715107363856,1.6053390846864863,2.166079141670121,2.1339512730142602,1.0756448117399908,0.4991234817346632,2.172348653835029,1.2305506907059671,1.4211832648070077
10003,-0.7032435851081026,0.5539879413656833,0.7711568240810089,2.040743311121989,-0.47732326695362703,1.479234406380648,1.438923294572432,-0.22966015340319976,2.154545186146945,2.642641350108307,3.462088676182568,2.3995207915579355,1.5997422377663006,1.2923591067379743,1.112044093998617,1.6545130160676327
10470,1.119409607126818,0.5090501974625111,0.8994456579777294,-0.4187213939091942,-0.47732326695362703,0.20371767301500313,-0.02690826299438927,2.285649638303103,1.5807264499417304,0.3914623969711038,1.8676780848593668,0.1443082857614087,-0.5680350653020249,1.695687649157458,1.443585124586237,1.121187870329061
41110,0.10682450032963992,0.4041954616884428,0.2900736969683071,-0.39694175471351506,-0.04655077205977612,0.896243223421558,1.9895439693712873,0.6897918738243263,1.1587012123435005,2.4599009957327693,0.2398838358200736,-0.9768684347410787,-0.3692700700831469,1.5646058728711256,0.8828825448351615,0.9156354704089871
195580,-0.9057606064675382,0.5090501974625111,0.6749401986584685,0.12385824941751519,-0.47732326695362703,1.7566353761051494,0.41115555824245453,0.9621880781009358,2.3736122692199766,1.0203024081972505,3.823904878355996,1.9993692055593009,-0.08980423990962097,1.3923579189080941,1.1128351424826775,1.7011789663197576
195985,-0.9057606064675382,0.4491332055916149,0.803229032555189,-0.11633199295377582,-0.47732326695362703,0.7065792126371637,0.7340808880833659,0.15406499726400325,1.1602030587015026,-0.12203453411261232,0.40712914166364333,-1.2648594802248412,-0.3015084187766086,2.0423501980138736,1.3524492472475167,1.0011897125378828
266630,-1.5133116705458451,0.3742369657529947,0.38629032239084743,-0.3955488852401132,0.3853997697663278,1.245451036485923,1.6283479325677306,2.2068967926987306,1.4069486916051517,1.4529608860831094,1.0431112356400447,0.1770646923545256,-0.18798294485226585,1.0633822347892505,1.709428139062715,1.53784814043732
552,-0.500726563748667,0.38921621372071874,0.22592928001994686,0.0068501219608090224,3.532876611359044,0.834657305964299,2.981986598347043,1.0580169588435286,1.0702216735883865,2.7924719791514567,0.8768085704875078,-0.5946091339029914,1.4787243922833793,1.6523548305504057,1.3872300853911654,1.4823473743607638
1137,-0.9057606064675382,0.38921621372071874,0.25800148849412696,-1.086962474071398,2.302139791142674,0.6603228600145988,1.631383182795977,0.7433907174844543,1.1922712091694003,2.371537710845844,0.6775324280037148,-0.3357606154262711,0.0016005918713495261,1.3552155029591921,1.3958750336002805,1.6473336391057674
10328,0.10682450032963992,0.5090501974625111,0.803229032555189,-1.4155936295947598,0.4993611203340823,-0.03306460870757095,1.1684069191746314,1.0986051984196783,0.9504174151168842,1.2113492712835014,0.5961984554253037,-0.6119014544995304,-1.039547485826939,1.1509322152402328,1.5745265240675244,1.121187870329061
20405,0.10682450032963992,0.35925771778527066,0.35421811391666735,-1.0184369003819658,1.2021925649572702,0.8572848130634954,2.1010544508576454,1.5719620111062467,0.8799851137773405,1.3444562267675388,0.4264674556436528,0.9808062763956602,-0.39651602597450264,1.2428596947137647,1.424933683042684,1.121187870329061
61245,-0.9057606064675382,0.5689671893334073,0.7070124071326487,0.44164966427585833,0.5044269107245789,1.7256158311435408,0.9009608094808602,0.6143630709886996,1.0797019907045224,0.4535326644133267,1.5760423944150677,2.0168642071601495,0.599542298568367,0.901252641361505,1.1245289026818328,1.4211832648070077
66761,-0.9057606064675382,0.5390086933979592,0.5145791562875679,0.32517694433939254,-0.47732326695362703,0.87768827910763,0.2867657259140901,-0.3044008382724496,1.2115536218316545,0.44930648349262636,0.8113186034642876,0.2730995059876678,0.0876384762400499,1.631273999876705,1.1787558494877195,1.0506007186871915
1163,0.10682450032963992,0.3442784698175466,0.35421811391666735,0.32602362263410767,5.046453997336979,1.4134492644287733,1.7144534449937539,2.698983257423788,1.4109288573757452,3.566758295110344,0.4125949371648482,0.5815889446618112,2.3909823394077883,1.8863520510284864,1.6863452934265446,1.755960734007035
25923,-0.7032435851081026,0.3442784698175466,0.25800148849412696,-0.1134972402920139,-0.47732326695362703,0.8941424517242595,0.25200972367345,1.5373261313331774,1.1535731807093506,1.313002625894303,2.71298871659953,1.4960844918238552,-0.2990098618884332,1.8863520510284864,1.1965660054153975,0.7211940110251328
40409,0.10682450032963992,0.3742369657529947,0.22592928001994686,0.7301189007159736,2.2448450109422233,1.7894908120027888,3.087585435389978,1.2103787450288246,0.6755652425818106,1.4099573184476382,0.2853460282574459,0.2517184846069571,1.5792964487486938,1.814852900326851,1.5986465936884229,1.7659540912965879
37882,-0.7032435851081026,0.26938222997892636,0.19385707154576673,-0.031684867775089956,1.6127985777499738,0.6637804012194009,2.6192624185294315,0.37380817253246684,1.162846934060902,2.969038056009852,0.16278279928558045,-0.14698611109440624,0.6443712041211515,1.3960721605029842,1.4918675609936478,1.4534904611354018
141901,-0.9057606064675382,0.43415395762389086,0.5787235732359282,-0.8525802537170002,0.7131260050989394,0.7925456972187493,1.5600595186922561,3.5473191484858058,2.2558250076365836,2.0661104049814654,1.820351976041808,1.9186188942547873,-0.45419800638734165,1.219026644479886,1.4906976101832778,0.4329631418208315
152856,-0.9057606064675382,0.4940709494947871,0.6749401986584685,0.8581142345269619,2.9566650178133917,1.320625531077061,0.9276696296323247,1.1881266460562003,1.0755990472007242,0.6381520591693902,1.6841377269451177,-0.8057039454441255,1.9888353953843838,1.055174424121971,1.5404354358483108,1.1878535135463826
330412,-1.9183457132647164,0.6288841812043034,0.803229032555189,0.18296220548673636,1.77602714086016,1.6725325521448784,0.17290400037894402,-0.15834198763564983,1.2148935089930768,1.1180065375898365,3.15634619597676,1.7480754099076647,0.9016037336026033,1.7371364321728986,0.7557646462053657,0.4168508572069264
18047,-0.7032435851081026,0.4191747096561668,0.38629032239084743,-0.5498380516009127,2.2685389321231346,0.9923423542554217,1.7009012569023436,2.9864560812649814,0.9479157203661355,0.9206380545794506,0.5200921190334813,-0.6529481389019918,0.4610165889844378,1.2428596947137647,1.5184209661084371,1.3371845543531826
41112,-0.9057606064675382,0.5090501974625111,0.546651364761748,0.6069804048508747,0.37799274866480087,1.1145190668487936,1.970669433287198,1.968721961093138,1.0006864577132522,2.1874002528251792,0.3397298634165236,-0.6930417423777321,0.6925608236552186,2.110175479311868,1.6103795263064482,1.3575478780995647
41627,0.10682450032963992,0.4191747096561668,0.41836253086502756,-0.808684295597717,2.7308366356965097,0.7324732336588328,1.7301113691783132,1.074788815623609,1.3567424793167009,3.3159794409443064,1.4534392720131377,0.4509814063590944,0.42557869375280477,1.6361050235727612,1.2640649997295388,1.2631211752433582
47181,-0.500726563748667,0.5539879413656833,0.7711568240810089,0.5719535898671358,2.884691551098914,2.3615594677005736,1.3927296171011818,2.1362715878932925,1.5931787392283552,0.03276681060649995,2.198570315118898,-1.2648594802248412,1.706610524856109,1.7791033249760326,1.9338889138696167,1.612089424929337
20405,0.10682450032963992,0.35925771778527066,0.35421811391666735,-1.4155936295947598,1.252854377071584,0.43850926593981937,1.0858673763825706,1.2013596104831572,0.9397222206862197,1.120554584920234,0.8868050051417062,2.2052483457047356,-0.7254523149078711,-0.6876173742304007,1.3672890715221404,1.2811854140506327
153719,-1.3107946491864095,0.5689671893334073,0.7711568240810089,-1.4155936295947598,-0.47732326695362703,0.5221699683294451,0.5105197644918327,2.822619048382973,1.8602048070916921,1.783197637609944,1.6248238605237726,-0.5938983700150572,-1.446680325857105,0.9623630265765784,1.4367767762927315,1.53784814043732
391,-0.2982095423892313,0.5689671893334073,0.7711568240810089,-0.6517785548117923,-0.47732326695362703,0.5108388503768008,0.517036855322844,1.896323588687489,2.002164567352808,1.2184028978881563,4.590603455857652,1.9743026030234156,-0.773452131336233,0.9211135165564038,1.1719789543750516,0.30943562644755945
152682,-0.500726563748667,0.3292992218498226,0.16178486307158663,-0.3574479231578355,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.26767062769871625,-0.514028500823462,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
96364,1.119409607126818,0.4491332055916149,0.6107957817101083,-1.1771303190871312,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,1.094764541349364,-1.236498268324217,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
119309,0.10682450032963992,0.3442784698175466,0.4504347393392077,-0.6247886228406627,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.14698611109440624,-0.7496631491976864,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
141644,-1.3107946491864095,0.5839464373011314,0.6749401986584685,-1.4155936295947598,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,0.766332580538646,-1.446680325857105,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
141645,-1.108277627826974,0.3742369657529947,0.03349602917486613,-0.24264909651609373,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,0.3932021731499655,-0.41284457640943467,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
141768,-1.5133116705458451,-2.2471314285987134,-1.8908364792759411,0.0008482495913762621,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.26372605154157175,-0.19822550943548786,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
141918,1.119409607126818,0.4491332055916149,0.38629032239084743,-0.5998057186175685,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,0.27272576139806565,-0.7276431654879113,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
141947,-0.9057606064675382,-2.2471314285987134,-1.8908364792759411,0.7467041183415637,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,0.7728742618937618,0.45917340355946984,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
119290,-1.108277627826974,0.2843614779466504,0.16178486307158663,-0.8707419755195084,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,0.2755332816201405,-0.9664469454685097,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
119417,0.10682450032963992,0.4041954616884428,0.19385707154576673,2.248602365176428,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,0.7273203904547123,1.7829496400496978,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
182107,-0.7032435851081026,0.4940709494947871,0.6428679901842884,-1.4155936295947598,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.30764869818576973,-1.446680325857105,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
96448,-0.2982095423892313,0.4491332055916149,0.22592928001994686,-0.6671059476168016,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.735832451020973,-0.786961727212906,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
134336,-0.500726563748667,0.5539879413656833,0.35421811391666735,-0.9231891919458942,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.5688019148476947,-1.0126740310394693,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
142004,0.3093415216890755,0.4191747096561668,0.35421811391666735,0.9102497332258929,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.1689305074861122,0.6033228484518319,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
41786,1.119409607126818,0.4041954616884428,0.4504347393392077,-0.30768364488481187,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.09026233865090649,-0.4701661625174243,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
96400,0.10682450032963992,0.5240294454302352,0.5787235732359282,0.5475451152421655,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.15483083649181278,0.2836342442711012,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
96496,-0.2982095423892313,0.2094652381080302,-0.030648387773494105,0.2906159021313608,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.46089972555161846,0.05717630180197123,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
141519,-0.500726563748667,0.31431997388209854,-1.8908364792759411,-0.8432206963174976,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,1.1624410067105535,-0.942189632776247,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
141916,0.5118585430485112,0.4041954616884428,0.16178486307158663,0.03494777631252398,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.09316257850664435,-0.1681701157068193,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
142190,-0.9057606064675382,0.4191747096561668,0.35421811391666735,1.6627807433269661,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.8297038220901601,1.2666052449078948,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
142735,-0.0956925210297957,0.5539879413656833,0.546651364761748,-0.40445891463357236,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,1.1173556060998056,-0.5554640864236012,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
96401,0.5118585430485112,0.47909170152706304,0.38629032239084743,-1.4155936295947598,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.4245987538930667,-1.446680325857105,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
107868,0.10682450032963992,0.5539879413656833,0.5787235732359282,0.8916003591826577,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,0.90942343018006,0.5868852514069725,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
96409,0.10682450032963992,0.4940709494947871,0.4504347393392077,-0.15947866096196578,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,1.1026478235275488,-0.339537981640367,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
96511,1.5244436498456893,0.5839464373011314,0.9635900749260896,1.588403912840267,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.3212109687739445,1.201049351922969,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
119341,1.119409607126818,0.5989256852688554,0.546651364761748,-0.04428347695131924,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,0.28591583087277206,-0.2380047070175492,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
135285,-0.7032435851081026,0.3742369657529947,0.06556823764904625,-0.908690307032111,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,0.1682465830318434,-0.9998946837401957,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
142528,-0.7032435851081026,0.5390086933979592,0.6749401986584685,-1.0785487246076972,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.7884164629599117,-1.1496082460459371,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
96572,1.3219266284862536,0.4041954616884428,0.5145791562875679,0.30027134124846727,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.22534744255590444,0.06568662590884074,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
119472,1.119409607126818,0.464112453559339,0.803229032555189,1.3959367336139024,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.46998972277782325,1.0314083801054017,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
96622,1.119409607126818,0.5989256852688554,0.6749401986584685,1.7333203771989418,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,0.6428279376480017,1.3287790248209024,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
142234,0.10682450032963992,0.35925771778527066,0.25800148849412696,-0.8684107031609958,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.10462171690975636,-0.9643921571661136,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
194560,-0.2982095423892313,0.4940709494947871,0.6107957817101083,0.09655378196881781,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-1.2648594802248412,-0.11387045427186514,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
96724,-0.7032435851081026,0.29934072591437444,0.35421811391666735,1.6518807312697903,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,1.2645604446722367,1.256997951624775,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
141447,0.3093415216890755,0.5689671893334073,0.546651364761748,-0.2693820192930468,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,0.3554128038412949,-0.4364070301100347,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
141972,-0.7032435851081026,0.3292992218498226,-0.12686501319603447,1.0491400368304549,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,0.8256129655719416,0.7257410507355768,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
168536,-0.9057606064675382,0.4491332055916149,0.5145791562875679,-1.4155936295947598,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,0.9069356922963014,-1.446680325857105,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
119506,-0.9057606064675382,0.23942373404347828,0.03349602917486613,-0.48115598069534665,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,0.056051431941810406,-0.6230650398670613,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
141951,1.7269606712051249,-2.2471314285987134,-1.8908364792759411,-0.34938201972620586,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.059111358399541174,-0.5069191967736582,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
141971,0.9168925857673824,-2.2471314285987134,-1.8908364792759411,0.10891465999249814,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,2.6141915704225944,-0.10297555068942461,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
74624,-0.2982095423892313,0.5689671893334073,0.6428679901842884,-0.6247886228406627,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.7059227956596237,-0.7496631491976864,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
141613,-1.3107946491864095,0.3292992218498226,0.3221459054424872,-1.4155936295947598,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-1.2648594802248412,-1.446680325857105,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
141792,0.10682450032963992,-2.2471314285987134,-1.8908364792759411,0.4213241562718024,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.3993104693796617,0.17238282868146282,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
141792,0.10682450032963992,-2.2471314285987134,-1.8908364792759411,-0.05097279476909211,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-1.2648594802248412,-0.24390068564603481,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
142292,-1.108277627826974,0.3742369657529947,0.5145791562875679,-0.7544479370942887,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.33027110957812594,-0.863945138280693,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
96519,-0.0956925210297957,0.31431997388209854,0.3221459054424872,0.374788905696516,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.4212377109877396,0.13136656209981892,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
96580,0.3093415216890755,0.4191747096561668,0.38629032239084743,-1.4155936295947598,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.0855187030993497,-1.446680325857105,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
141438,0.5118585430485112,0.4940709494947871,0.546651364761748,-0.6901550010326546,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-1.2648594802248412,-0.8072772108016254,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
58568,-0.2982095423892313,0.3292992218498226,-1.8908364792759411,-0.9242702115675161,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.22306530855443585,-1.013626843980891,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
119420,-0.7032435851081026,0.4191747096561668,0.41836253086502756,0.49993690031744703,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,2.3455047247841527,0.24167226468168684,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
119504,-0.7032435851081026,0.38921621372071874,0.35421811391666735,0.15675637212474486,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.8944166658642871,-0.060807766175965595,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
141751,-1.108277627826974,-2.2471314285987134,-1.8908364792759411,-1.4155936295947598,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.4366967486439167,-1.446680325857105,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
141915,-0.500726563748667,-2.2471314285987134,-1.8908364792759411,-0.9285472380574159,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,0.8005909885275838,-1.0173966240189865,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
142407,0.9168925857673824,0.6139049332365795,0.8673734495035492,-0.13032260641365728,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-1.2648594802248412,-0.3138397745599593,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
135283,-0.2982095423892313,0.4940709494947871,0.35421811391666735,0.9673467456820046,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.7034430410697158,0.6536482739080998,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
141754,-1.108277627826974,0.4491332055916149,-1.8908364792759411,0.2348327488079651,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,0.13495540235884515,0.008008914516165706,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
141993,-0.500726563748667,-2.2471314285987134,-1.8908364792759411,-0.35305206562367625,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.8893601764101075,-0.5101539828559633,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
142280,0.7143755644079468,0.26938222997892636,0.2900736969683071,0.11552028314008267,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,-0.5434041473538876,-0.09715334071720427,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
119503,0.5118585430485112,0.4041954616884428,0.5787235732359282,0.930568690967483,-0.47732326695362703,-0.6443226879306099,-0.6210403027593449,-0.535309435264128,-0.6587831885652344,-0.5692031183961433,-0.614477726561536,1.6831490319607205,0.6212320200386895,-0.6876173742304007,-0.7065763708564871,-0.6787844965386166
